1.342310635	-5.946692199	0.9946519732
1.344793818	-6.729243002	1.005811572
1.327366814	-5.658849571	1.024726272
1.331881762	-5.757135846	1.007395387
1.357608545	-6.356125236	1.02636683
1.357725609	-7.280766942	1.002663374
1.355503309	-7.747293293	0.9943563342
1.354473134	-7.406087151	0.9790999293
1.342750595	-6.171961036	1.009140611
1.341000785	-5.999496341	1.017363191
1.332583987	-6.357521963	0.9935932755
1.332434793	-5.720109769	0.9504496455
1.33967449	-5.950325357	0.9693770409
1.326851261	-5.189602614	0.9908035398
1.323242255	-5.458887917	0.9919883609
1.310642747	-5.174563566	0.9706150293
1.31244528	-5.95794481	0.9805355072
1.32668175	-7.747727014	1.014721394
1.336755315	-7.976521242	1.061043739
1.345484529	-8.189324513	1.067953587
1.330652951	-7.098647656	1.039335251
1.355201457	-8.721999757	0.9798390865
1.333022389	-8.353205585	0.9411714673
1.340856621	-8.370750787	0.9681987166
1.34972875	-8.977198443	0.9278455973
1.332212484	-7.448230377	0.9265012741
1.316771715	-6.799081499	0.9156861901
1.320770026	-7.06324542	0.8969812393
1.323379146	-6.929304625	0.8922721744
1.323666559	-8.516612738	0.9324730635
1.318323226	-7.492830523	0.949798882
1.324686709	-8.390123602	0.9384668469
1.326239464	-8.111178996	0.943197906
1.325285161	-8.672929796	0.9437198639
1.32517919	-8.128304688	0.9496444464
1.313500459	-6.117789435	0.9722260833
1.297662203	-6.291985495	0.9897893071
1.300246657	-6.30143651	0.9675433636
1.279193989	-6.26511322	0.9378806353
1.276815619	-6.084439096	0.8970241547
1.28657506	-6.216668906	0.8935937881
1.281706801	-7.71178522	0.8965849876
1.29026597	-7.13191023	0.8825632334
1.30051131	-7.974075937	0.8846672773
1.294588133	-7.138114401	0.9269851446
1.281592518	-6.992276746	0.9217135906
1.283500586	-7.401789347	0.9424192905
1.266384288	-7.058475704	0.959606111
1.285013461	-7.882392006	0.9905680418
1.295012853	-7.217921376	0.9736663103
1.271299881	-6.039086046	0.9796571136
1.287988603	-7.876616216	1.006121159
1.291569916	-7.598933527	0.9947761893
1.270511211	-7.779992235	1.054788828
1.290513335	-8.983545335	1.082364917
1.30067803	-8.292356825	1.034956217
1.258511931	-7.66275811	1.028001428
1.274320044	-8.341625012	0.9912006855
1.273356874	-7.996329459	1.042945385
1.267661594	-7.548584504	1.014735818
1.249798709	-7.347213929	1.016712189
1.26599106	-8.558681261	1.021740437
1.290787118	-9.67132597	1.042678714
1.293877936	-9.84968181	1.02804637
1.278549599	-8.881134951	1.007264614
1.264159433	-7.202331107	0.9844626784
1.239290234	-5.878320582	1.029344916
1.220739446	-6.112437155	1.009721637
1.230116915	-7.784011831	1.041546226
1.254568817	-9.289128547	1.023228526
1.259580581	-9.753426596	1.047775984
1.275949837	-10.65093368	0.9856433868
1.277393916	-10.47544915	0.9970417619
1.291022491	-10.72823941	0.9981916547
1.299149316	-11.32030248	1.009230018
1.289874631	-10.51937062	0.9820632339
1.290765464	-10.95963395	0.9796882868
1.280088132	-10.61466112	1.038722396
1.274944135	-9.875173952	1.04887259
1.26737735	-9.087146017	1.080666065
1.254153887	-9.010077022	1.084862113
1.257417926	-10.21556945	1.066026568
1.257143534	-9.983575348	1.091151953
1.252197895	-9.775986723	1.040304542
1.231068095	-8.236053469	1.054616451
1.225139519	-8.357801405	1.060602069
1.199629296	-7.615899117	1.035796165
1.185751359	-6.530879252	1.058016777
1.191569862	-5.708966163	1.042189717
1.193672216	-5.545255998	0.9909771681
1.203197158	-5.600613958	1.058934331
1.211396523	-5.729886636	1.09640336
1.231066047	-6.650641274	1.079074621
1.238610745	-7.140574521	1.130879641
1.259376776	-7.122879576	1.16768527
1.275931214	-8.11759754	1.112455249
1.273940952	-9.083939562	1.066898584
1.286957834	-10.05246322	1.0852319
1.282648583	-10.13325562	1.111303926
1.270834553	-10.35060541	1.053278565
1.251201204	-9.276414247	1.041421294
1.232881801	-8.207086524	1.095051169
1.223463412	-8.394588057	1.131979227
1.22012171	-8.590734676	1.091298461
1.219047661	-8.090263173	1.086778641
1.219193964	-8.277907943	1.127946496
1.232094443	-8.100018453	1.128904343
1.244481495	-8.907472337	1.097095251
1.274015183	-10.14552097	1.061554551
1.266680774	-8.7277442	1.091366768
1.271179767	-7.697879478	1.099487662
1.273987113	-7.328916643	1.061004877
1.252118218	-6.421240751	1.120221019
1.232147317	-6.475293201	1.152019024
1.191933611	-4.302984887	1.171559453
1.197773386	-4.566290405	1.12988317
1.196215621	-5.987567834	1.126856208
1.224989787	-7.046360747	1.134133935
1.253571858	-7.814409382	1.104547977
1.255328942	-6.847063976	1.074566603
1.236141222	-6.467188397	1.045735717
1.208204451	-5.820618943	1.029843807
1.216981437	-7.662195512	1.024333119
1.261326535	-9.023890713	1.041099787
1.228756917	-6.562163736	1.086536407
1.191253428	-5.475485644	1.094889522
1.22429432	-6.558856535	1.100975156
1.231779474	-6.230832622	1.067133307
1.216013159	-6.893753492	1.024266243
1.20619121	-6.208979162	1.027339578
1.214189862	-6.680266135	0.9809485674
1.230227583	-8.001277589	0.9459364414
1.220917392	-7.214900328	0.9597250819
1.203492732	-6.387850734	0.9953725338
1.219691516	-7.715975469	0.9952623248
1.211883265	-6.962928401	1.052086949
1.20181176	-5.015008304	1.056989431
1.231696158	-7.483044651	1.091444731
1.22764038	-7.298352461	1.107535958
1.206155375	-6.114060611	1.126922131
1.216986372	-7.18373818	1.131286263
1.208312301	-6.817578879	1.115010619
1.192244268	-6.419574711	1.120483518
1.226968944	-7.364188417	1.073573112
1.210061206	-5.52337344	1.127282619
1.180413475	-6.157651641	1.176982045
1.208485058	-6.164435331	1.161357522
1.178074587	-5.981886953	1.121592879
1.18633557	-6.121907599	1.164882779
1.214916576	-7.93469594	1.160309076
1.184464092	-5.080638185	1.171120048
1.18156218	-4.15149696	1.206344843
1.15945946	-3.618515525	1.245399237
1.182783242	-4.830730796	1.248429775
1.187077311	-4.034622863	1.223507524
1.191917074	-5.467539572	1.191510797
1.214067305	-5.95709844	1.167800307
1.199313602	-5.531006397	1.209793806
1.215455342	-7.172644186	1.208170891
1.199075522	-5.147223469	1.244932175
1.194349337	-6.931383333	1.219969034
1.204116912	-6.922310471	1.203493834
1.187977147	-6.708923481	1.194373965
1.204469918	-7.015960607	1.203398347
1.179603853	-5.001014713	1.214427948
1.196512772	-5.56190882	1.195847034
1.163393093	-3.552428559	1.198593259
1.183515231	-3.781786589	1.211948514
1.172551026	-3.885926871	1.224995255
1.180967193	-4.428841759	1.217253447
1.155125998	-3.515806057	1.204131007
1.185274482	-4.357019487	1.183093309
1.162637903	-4.821793871	1.169430017
1.178980713	-4.942825235	1.16872704
1.149641759	-3.581903386	1.184576511
1.179472792	-5.072877348	1.162804604
1.149868269	-4.522974592	1.174737453
1.168225317	-4.175163413	1.195050478
1.153125765	-3.900797783	1.208210826
1.170919017	-2.847976057	1.223337889
1.149533385	-3.886748336	1.214771271
1.159343941	-3.993380603	1.224652767
1.154370513	-4.333212548	1.234347224
1.146147566	-3.26188866	1.230022907
1.162894326	-4.727062105	1.198242068
1.157972974	-4.119893816	1.198048711
1.172245822	-3.786174028	1.182006359
1.165767112	-4.393382356	1.186824918
1.166031984	-3.271608007	1.162832499
1.164259409	-4.069814818	1.141420245
1.139648809	-3.095081516	1.138764858
1.159569686	-3.929531086	1.133245587
1.141761601	-3.61644477	1.15336287
1.152050273	-2.695344938	1.156456232
1.151499562	-3.429630579	1.132645369
1.136974363	-1.789405591	1.125300407
1.163461124	-3.588504195	1.130368352
1.136974185	-2.872954848	1.112153888
1.151892144	-3.161776458	1.136400819
1.118191407	-1.667438039	1.158170223
1.137497465	-2.784492548	1.178260207
1.122563693	-2.372321975	1.182557702
1.121836735	-0.6078298281	1.182468057
1.138169145	-1.160839095	1.152047753
1.110446502	-1.066792758	1.173685551
1.116413441	-0.7118052908	1.209499598
1.13270467	-1.315630864	1.202780843
1.131956509	-1.590414239	1.179452777
1.121268594	-1.237653703	1.142127752
1.113295398	-0.3589166874	1.103442192
1.100403068	-0.7104942135	1.111062527
1.114896482	-1.113813438	1.081872582
1.108473091	-1.000739889	1.071701288
1.104526237	-1.029595523	1.078559875
1.099699962	-0.8042359687	1.077091098
1.1121566	-1.237481407	1.073157191
1.129965631	-1.699006469	1.046450615
1.114222807	-0.7861327224	1.040475845
1.117978506	-1.00835523	1.046925068
1.133804265	-2.027706891	1.087195992
1.136388541	-3.216276614	1.091831565
1.065908555	5.450249222	1.108798027
1.119235037	0.387888857	1.117059231
1.138000426	-2.144556112	1.130923867
1.147071783	-2.773016236	1.140269637
1.144413822	-2.154290552	1.152965069
1.135870674	-2.112060722	1.188314438
1.12589252	-1.518417518	1.175604463
1.111805592	-0.4428798355	1.182981133
1.112243296	-0.2877589226	1.158621788
1.128127428	-0.6556250081	1.15908885
1.131379195	-1.367811726	1.150906324
1.135888421	-1.704074968	1.156109571
1.133855104	-1.74386473	1.136258602
1.12099369	-1.326062881	1.120868087
1.123943169	-0.5942123951	1.107680678
1.111047073	0.2259086893	1.11494112
1.108586253	0.251804158	1.094861507
1.132962697	-1.286177481	1.143194318
1.121494527	-0.6369566278	1.136052966
1.125014549	-1.002387516	1.154021144
1.133304614	-1.309885326	1.187615633
1.139555568	-1.200221038	1.16947937
1.136908288	-1.283134132	1.176097035
1.126979913	-0.1229264866	1.122144222
1.113234215	0.4339307436	1.116180062
1.125029525	-0.34300333	1.105450273
1.132065612	-1.183165267	1.107955694
1.124872835	-0.4769161659	1.130207658
1.133934257	-0.6401279105	1.133814096
1.137719869	-0.4958586335	1.1041013
1.128535218	0.0278731703	1.104064822
1.158222814	-1.164337358	1.09508419
1.159223225	-0.116476998	1.08823359
1.159608544	-0.00776162387	1.053964853
1.156015918	-0.01365945096	1.064881682
1.163138653	-0.6128788661	1.03937602
1.167937962	-0.8973163369	1.021395564
1.159165151	0.6141317811	1.037913084
1.151564577	0.7693755779	1.020733476
1.148857783	0.9700650545	1.017552257
1.14012334	1.513142046	1.037945271
1.136193423	2.226388502	1.049382687
1.134485169	1.431386303	1.070743799
1.115600205	2.572743241	1.124329209
1.135325763	1.658051918	1.098121762
1.139598921	2.391642653	1.10175252
1.128940773	3.244873837	1.096469641
1.148786911	1.928230047	1.058594942
1.137224557	3.011008188	1.043299675
1.128013201	2.780712732	1.009290457
1.142488722	3.123499583	0.9755084515
1.14626289	1.791434284	0.9866719842
1.158525223	1.322835755	1.010991454
1.136644426	2.259476291	1.012168169
1.142782155	2.313230916	1.033915281
1.154392402	1.665163355	1.059922218
1.137124377	3.839751208	1.081890583
1.144682631	3.229959115	1.110522389
1.150362562	3.100570895	1.11806953
1.143797911	2.995999476	1.115614772
1.15187927	2.458117737	1.114657164
1.151194	1.800097831	1.107604742
1.157877299	2.423533631	1.097063422
1.175054376	1.41524964	1.082227111
1.162346104	1.960268708	1.062188148
1.145440896	3.418505175	1.041093469
1.147157001	3.903801618	1.026479959
1.135970451	5.098169969	1.016145468
1.137552237	3.402944463	1.034655333
1.135547121	3.159469361	1.055575848
1.133724527	4.178109135	1.056446433
1.133071047	4.345340791	1.056811571
1.153216289	4.124230573	1.031752467
1.150551911	3.579365074	1.011219859
1.159380187	2.046706887	1.037390471
1.165340996	1.607217758	1.051131845
1.167343881	1.645235224	1.049563885
1.182104517	0.4884807531	1.047034383
1.175298074	0.03123974616	1.053999066
1.171594562	0.6069848719	1.049782276
1.143617247	2.275884933	1.042161465
1.167157196	0.743135472	1.046271801
1.173129361	0.257186074	1.053616524
1.161955765	2.108401269	1.048374414
1.130443905	4.532473281	1.021040559
1.139264989	2.583474007	1.02362895
1.14763581	2.185714675	1.023839712
1.14532187	3.843560148	1.027972221
1.133756097	3.932069892	1.031003952
1.153786884	2.958617501	1.01511991
1.164359709	2.8633273	1.022311926
1.140034943	4.224582942	1.028951168
1.140396143	4.666452826	1.066339612
1.136041973	4.197829496	1.083266973
1.119455014	5.025525201	1.088255167
1.115010645	5.342252467	1.077276707
1.128403976	4.037443524	1.069200039
1.138348887	4.804986577	1.090247393
1.142147243	3.548404033	1.069996119
1.126035241	3.766271707	1.041500211
1.136787311	3.252017973	1.002478957
1.128661236	3.968541625	0.9913144708
1.140837177	4.400813061	0.9663357735
1.167480943	1.766736527	0.9467365742
1.165034843	1.258442862	0.9492433667
1.158393935	1.859717405	0.9826428294
1.127329278	5.896700744	0.9890229106
1.143062596	4.389181845	0.9693132639
1.151986914	2.904788572	0.9988657236
1.157954796	2.41543018	1.002722263
1.167311233	1.972920014	1.006940246
1.180244784	0.5367926668	1.010734677
1.177399771	0.8724377156	1.005260348
1.165725626	1.643669542	1.044406891
1.186482854	0.6857161559	1.057652116
1.167216229	1.337878081	1.074113607
1.171803295	2.035616273	1.08534801
1.159857424	3.286957415	1.09204185
1.155677229	2.83283159	1.091320992
1.180377395	1.683779155	1.078347921
1.157765075	2.510831197	1.076869607
1.175618444	2.215466506	1.061300278
1.1879123	1.929449047	1.065595269
1.175542415	2.9781518	1.078368902
1.195109644	1.338925382	1.078847647
1.192402449	2.062459087	1.078100801
1.189468815	1.219065064	1.092377424
1.204503549	0.04064989801	1.074002862
1.200734015	0.2547704982	1.06987524
1.211022409	0.3824968281	1.087430716
1.212610224	0.2707115366	1.104072213
1.207256403	1.301472623	1.126985192
1.20825227	1.024106016	1.159023643
1.210010415	1.846655748	1.184867144
1.183411749	2.501882378	1.166555882
1.182867214	2.728377077	1.191819668
1.205206942	1.270356996	1.187312961
1.204728864	0.7306987924	1.211638451
1.199465347	1.64591705	1.205204368
1.20518461	1.212289075	1.181405663
1.212026984	1.479478469	1.160070658
1.208940629	2.17298084	1.132079244
1.209307124	2.660616899	1.117918253
1.212090213	2.317212961	1.120581627
1.204605208	2.667755632	1.1401788
1.207100247	4.720510467	1.134156823
1.223914703	2.638078255	1.11038363
1.233522152	1.483588027	1.103245735
1.247029844	1.144106851	1.065054178
1.264530625	-0.3557599748	1.074890733
1.266257615	-1.075355227	1.082043767
1.281552139	-2.723902935	1.089799404
1.286907084	-2.832207986	1.080640554
1.29774562	-3.331709889	1.085249305
1.304664554	-3.667569101	1.096364021
1.291559892	-2.187153769	1.093812108
1.278956886	-0.6552585874	1.088820219
1.272308706	0.6160958639	1.097477555
1.258639876	2.245928259	1.10804522
1.246776861	3.226881147	1.138770819
1.230943413	5.067977882	1.147240043
1.242207282	4.759587283	1.184569478
1.228303895	5.61310178	1.173544168
1.199495731	7.308358903	1.193033457
1.197899164	8.696290514	1.211769104
1.208227224	7.372543512	1.25314796
1.21012995	7.36862944	1.280367732
1.236760132	5.844281442	1.315360427
1.228631563	5.860854188	1.271071672
1.214393899	6.733773303	1.270662665
1.214918472	6.815814277	1.245491147
1.233136186	4.9975003	1.220191836
1.221250268	5.482287966	1.182595968
1.2375689	4.868278613	1.201194167
1.234746707	5.236103792	1.165701866
1.230795262	4.688724036	1.137851834
1.233121054	4.353926745	1.076704502
1.235567401	4.440079089	1.090299964
1.235705264	5.399134192	1.115947127
1.231191343	5.131937314	1.141590357
1.241531704	4.189570398	1.150934577
1.240762956	4.065895924	1.196908951
1.249091174	5.075243173	1.214680195
1.24961216	5.014415016	1.222015381
1.24640241	4.575843051	1.234932542
1.248492385	5.153681269	1.303913593
1.237980572	5.208473634	1.352640986
1.231041234	5.432675025	1.372336864
1.246534055	5.255849334	1.366898179
1.248715409	4.550036959	1.349675894
1.219758084	7.140476614	1.337247968
1.225564901	6.084753373	1.33075273
1.239599165	4.679792014	1.323256493
1.251777368	4.101672844	1.345539927
1.25685979	3.502423628	1.374162316
1.240814479	5.209788126	1.411086917
1.235328408	4.801724395	1.408751845
1.247474075	4.904719576	1.387443781
1.256774061	3.753175833	1.367431045
1.245294019	5.088188273	1.37206912
1.229375951	5.658967384	1.337393999
1.239398733	4.498158774	1.299151421
1.234060518	5.009034967	1.293231606
1.240039293	3.173707798	1.300085425
1.25783038	3.309703257	1.286068559
1.237735253	4.209622248	1.333645582
1.258115719	2.256336262	1.369145274
1.25596201	3.855784758	1.380582809
1.258961238	3.405896528	1.352050304
1.267629811	1.762795465	1.327601671
1.266003965	2.071501802	1.311837435
1.270508624	2.817565111	1.294662237
1.261448307	1.60682838	1.292681456
1.262844907	0.8937278204	1.311393976
1.259016937	2.296203823	1.283212066
1.274151378	2.620946576	1.293327689
1.27975583	0.4805878341	1.286197901
1.268304209	0.7446801751	1.287665486
1.267801895	0.3791393472	1.287579179
1.273270319	0.3632124276	1.304088235
1.258808069	2.534623072	1.332730412
1.277050668	1.170593521	1.315742612
1.264791996	0.698163275	1.33025682
1.263094006	1.582793013	1.329264164
1.276173224	0.8250228978	1.304532647
1.273537558	1.844919692	1.309170604
1.257292023	4.862729515	1.3021698
1.25606496	4.785338836	1.316249371
1.274028933	1.455165249	1.312247634
1.295802112	-1.578736719	1.282255054
1.318654149	-2.780983903	1.288734555
1.291480374	-2.028972581	1.301016569
1.292284805	-0.7315435734	1.297644377
1.29587274	-0.3422176328	1.317475677
1.285826852	0.7689327879	1.292060018
